Wall time,Step,Value
1765025916.841897,99840,2.6469359397888184
1765025928.485441,99840,2.622218608856201
1765025940.0846689,99840,2.60221529006958
1765025951.756895,99840,2.649595022201538
1765025971.7831948,102400,2.5447499752044678
1765025983.381355,102400,2.581963062286377
1765025995.107043,102400,2.6272213459014893
1765026006.843306,102400,2.6402909755706787
1765026028.4265459,104960,2.670319080352783
1765026040.036426,104960,2.7074222564697266
1765026051.674935,104960,2.6315016746520996
1765026063.422883,104960,2.5913147926330566
1765026083.654125,107520,2.524852991104126
1765026095.239393,107520,2.5025734901428223
1765026106.855123,107520,2.5038111209869385
1765026118.467255,107520,2.550724506378174
1765026138.571029,110080,2.4585845470428467
1765026150.176167,110080,2.5105550289154053
1765026161.8254101,110080,2.415895938873291
1765026173.390795,110080,2.4746949672698975
1765026193.58545,112640,2.5038466453552246
1765026205.265534,112640,2.4623687267303467
1765026216.846102,112640,2.4558498859405518
1765026228.455754,112640,2.393778085708618
1765026248.59928,115200,2.4534285068511963
1765026260.19304,115200,2.378973960876465
1765026271.755938,115200,2.3586559295654297
1765026283.3467362,115200,2.355928421020508
1765026304.6924632,117760,2.459437131881714
1765026316.406214,117760,2.549517869949341
1765026328.1042078,117760,2.4594664573669434
1765026339.67815,117760,2.497934341430664
1765026359.6475751,120320,2.418531894683838
1765026371.264029,120320,2.4556806087493896
1765026382.83367,120320,2.4409403800964355
1765026394.3325381,120320,2.4044628143310547
1765026414.337155,122880,2.4449591636657715
1765026425.8775208,122880,2.4465689659118652
1765026437.464777,122880,2.3941051959991455
1765026448.976064,122880,2.5015816688537598
1765026468.921859,125440,2.4324405193328857
1765026480.4352179,125440,2.40883731842041
1765026492.048793,125440,2.3765671253204346
1765026503.5569768,125440,2.3679423332214355
1765026523.384077,128000,2.4166488647460938
1765026534.927988,128000,2.4024577140808105
1765026546.617161,128000,2.355280876159668
1765026558.195627,128000,2.4099178314208984
1765026881.7346718,130560,2.4912033081054688
1765026893.319566,130560,2.442383289337158
1765026904.932318,130560,2.4321391582489014
1765026916.532099,130560,2.503316879272461
1765026936.642907,133120,2.4068500995635986
1765026948.138558,133120,2.389328718185425
1765026959.671533,133120,2.340024948120117
1765026971.2626739,133120,2.3030521869659424
1765026991.225378,135680,2.349329710006714
1765027002.7779799,135680,2.408787250518799
1765027014.3644302,135680,2.3789987564086914
1765027025.915026,135680,2.2552168369293213
1765027045.894061,138240,2.3445215225219727
1765027057.462639,138240,2.3520796298980713
1765027069.007931,138240,2.33849835395813
1765027080.601666,138240,2.3352198600769043
1765027100.579861,140800,2.395610809326172
1765027112.1057122,140800,2.327610492706299
1765027123.601035,140800,2.3545727729797363
1765027135.1605859,140800,2.2862205505371094
1765027156.614767,143360,2.469942092895508
1765027168.166805,143360,2.3883979320526123
1765027179.777575,143360,2.4190306663513184
1765027191.321057,143360,2.4549973011016846
1765027211.356131,145920,2.3734257221221924
1765027222.870743,145920,2.3363866806030273
1765027234.4360151,145920,2.339292287826538
1765027246.03916,145920,2.3261637687683105
1765027266.083605,148480,2.273571014404297
1765027277.634758,148480,2.3411171436309814
1765027289.196485,148480,2.314915180206299
1765027300.747284,148480,2.3042378425598145
1765027320.65904,151040,2.269932985305786
1765027332.2226949,151040,2.307149887084961
1765027343.7847722,151040,2.3271737098693848
1765027355.313586,151040,2.2870142459869385
1765027375.3059258,153600,2.272321939468384
1765027386.862078,153600,2.286830186843872
1765027398.40991,153600,2.2747936248779297
1765027410.086528,153600,2.2811484336853027
1765027431.490672,156160,2.360567569732666
1765027443.0490282,156160,2.385913372039795
1765027454.69531,156160,2.3285105228424072
1765027466.198364,156160,2.373778820037842
1765027486.265055,158720,2.320906639099121
1765027497.794328,158720,2.3002994060516357
1765027509.4314141,158720,2.284743547439575
1765027520.9736881,158720,2.206350803375244
1765027540.921986,161280,2.2537825107574463
1765027552.4591172,161280,2.2177274227142334
1765027563.9922628,161280,2.2538373470306396
1765027575.564057,161280,2.219788074493408
1765027595.419889,163840,2.1927788257598877
1765027607.074513,163840,2.171178102493286
1765027618.651886,163840,2.2138144969940186
1765027630.237505,163840,2.2153096199035645
1765027650.200546,166400,2.1755106449127197
1765027661.706176,166400,2.2143235206604004
1765027673.25371,166400,2.196984052658081
1765027684.75883,166400,2.1795735359191895
1765027706.119787,168960,2.2448647022247314
1765027717.568038,168960,2.2215375900268555
1765027729.0368361,168960,2.2735836505889893
1765027740.4841301,168960,2.2291033267974854
1765027760.424809,171520,2.152238368988037
1765027771.999033,171520,2.123969078063965
1765027783.51045,171520,2.0886290073394775
1765027794.99519,171520,2.1443724632263184
1765027814.953561,174080,2.1204605102539062
1765027826.4826071,174080,2.132129669189453
1765027838.083998,174080,2.14275860786438
1765027849.598651,174080,2.103046417236328
1765027869.611469,176640,2.15718412399292
1765027881.140913,176640,2.079383611679077
1765027892.609129,176640,2.086808681488037
1765027904.064636,176640,2.018474578857422
1765027924.2609549,179200,2.0659234523773193
1765027936.48309,179200,2.1009535789489746
1765027948.6409018,179200,2.017744541168213
1765027960.8014421,179200,2.1106975078582764
1765027982.976566,181760,2.186803102493286
1765027995.0723588,181760,2.185631036758423
1765028007.0883882,181760,2.234816074371338
1765028019.111826,181760,2.2149405479431152
1765028039.896377,184320,2.0580101013183594
1765028051.7645812,184320,2.1260287761688232
1765028063.2652311,184320,2.106066942214966
1765028074.865268,184320,2.0661120414733887
1765028094.740478,186880,2.0599517822265625
1765028106.2754931,186880,2.049424409866333
1765028117.793206,186880,2.0718448162078857
1765028129.299554,186880,2.0713515281677246
1765028149.185354,189440,2.0349624156951904
1765028160.6822898,189440,2.036165237426758
1765028172.296926,189440,2.046781063079834
1765028183.806417,189440,2.063981533050537
1765028203.64147,192000,2.0524821281433105
1765028215.199888,192000,2.099296808242798
1765028226.768953,192000,2.031355619430542
1765028238.2593799,192000,2.1020748615264893
1765028259.5693471,194560,2.1612977981567383
1765028271.062474,194560,2.1267120838165283
1765028282.563117,194560,2.1441562175750732
1765028294.144266,194560,2.175380229949951
1765028314.054867,197120,2.0529391765594482
1765028325.565374,197120,2.0934653282165527
1765028337.105824,197120,2.042375326156616
1765028348.7507808,197120,2.0614027976989746
1765028368.780716,199680,2.0583014488220215
1765028380.290984,199680,2.0233395099639893
1765028391.822751,199680,2.087149143218994
1765028403.3110669,199680,2.0311179161071777
