Wall time,Step,Value
1765140989.446744,76800,7.128176001843872
1765141360.4456708,89600,7.58849926260215
1765142105.211358,102400,7.1898640055186505
1765142470.21379,115200,7.027042476619718
1765142840.779895,128000,7.277264653347265
1765143497.331294,140800,7.874692081974089
1765144858.233454,153600,6.880949475230652
1765145243.683826,166400,7.100778355749637
1765146363.7404082,179200,7.275359949139913
1765146772.3859682,192000,7.296339268827116
1765147138.2339609,204800,7.100657989841625
1765147527.781025,217600,7.026440111098751
1765147911.4379,230400,7.3658911069684025
1765148275.477827,243200,7.080713841343801
1765148683.005198,256000,7.081519808568908
1765149083.394861,268800,6.892962164971671
1765149473.895103,281600,7.047394138667945
1765149849.2337768,294400,6.877189959927533
1765150219.868691,307200,7.077787943859084
1765150595.0497139,320000,7.0242907219530135
1765150980.8027809,332800,7.096075680730841
1765151353.432127,345600,6.98706824309775
1765151713.717879,358400,7.194533861926075
1765152093.6998599,371200,7.221221395486867
1765152457.439911,384000,7.266062038534876
1765152812.252963,396800,6.929109554499981
1765153170.5066218,409600,7.18381590849403
1765153533.773288,422400,7.223316826233605
1765153896.351228,435200,7.090370641348518
1765154259.7659452,448000,7.227399419427568
1765154623.114146,460800,7.422550086453934
1765154985.783752,473600,6.833734850185557
1765155349.540778,486400,7.116111516352291
1765155713.679394,499200,7.6021762595928255
1765156077.2912571,512000,6.9780647039173385
1765156440.813508,524800,6.7795314382262735
1765156803.1640892,537600,7.040862320228316
1765157157.7335029,550400,6.846273676082562
1765157514.140586,563200,7.474939207879824
1765157871.031928,576000,7.052891799643601
1765158225.560975,588800,7.263673672630515
1765158580.185091,601600,7.06978759685984
1765158935.263608,614400,7.2538202273088075
1765159289.909649,627200,7.222872046334993
1765159644.173267,640000,7.212879675353311
1765159998.8319302,652800,7.524043265101797
1765160354.310847,665600,7.390459236745494
1765160712.583383,678400,7.433072435883309
1765161066.5939672,691200,7.477088873764534
1765161421.562026,704000,7.551646694743437
1765161773.6288052,716800,7.652913259178959
1765162129.846965,729600,7.409249254720798
1765162484.591491,742400,7.030337432673081
1765162838.1525419,755200,7.343992444720176
1765163196.9848452,768000,7.315164878475727
1765163554.327515,780800,7.406249860041608
1765163907.13478,793600,7.603270248752359
1765164261.690159,806400,7.132610860532646
1765164618.609291,819200,7.457821702837565
1765164971.5621262,832000,7.165672958729928
1765165324.044419,844800,6.992430215628121
1765165679.769024,857600,6.7020718803680195
1765166031.479885,870400,7.405922169006919
1765166384.103795,883200,7.2653428143365755
1765166739.422444,896000,7.307819000160097
1765167092.2103229,908800,7.325070187419866
1765167444.497091,921600,7.2338269745400225
1765167796.84556,934400,7.05795156771907
1765168149.320203,947200,7.0904770717604055
1765168510.234155,960000,7.190734599538648
1765168870.476641,972800,6.809507279560921
1765169226.92366,985600,7.085414910376819
1765169581.70097,998400,6.915027684359329
1765169937.2036438,1011200,7.256477438353832
1765170293.6428,1024000,6.932623157800057
1765170648.942508,1036800,6.785685018004192
1765171004.219373,1049600,6.984034632009262
1765171359.874301,1062400,7.0791676538580806
1765171714.868864,1075200,7.146546603463259
1765172071.3195012,1088000,6.797448709005456
1765172426.255487,1100800,7.135921982671538
1765172782.577339,1113600,7.103595115386182
1765173139.308436,1126400,7.121070606303465
1765173500.184468,1139200,6.787136019565947
1765173856.866226,1152000,7.513330777229662
1765174214.142066,1164800,7.039470523124569
1765174577.8657558,1177600,7.553702138346395
1765177422.06971,1190400,7.300362109521861
1765179621.101952,1203200,7.393652793127076
1765179997.9422069,1216000,7.210913145410478
1765180368.954891,1228800,7.193661109824833
1765180753.698793,1241600,7.095590634206296
1765181122.780951,1254400,6.890525948517782
1765181485.660125,1267200,6.900440991905866
1765181849.8108218,1280000,6.980035390113159
1765182213.9456298,1292800,7.031475338135797
1765182576.861855,1305600,6.999433951489415
1765182939.608969,1318400,7.186362686588195
1765183302.560887,1331200,7.500138486239957
1765183665.557209,1344000,7.422454927495977
1765184029.284745,1356800,7.252276932419297
1765184400.05213,1369600,7.0204722724981306
1765184793.342627,1382400,7.295164436752771
1765185175.494308,1395200,7.5403003618373265
1765185544.150233,1408000,7.591217637683331
1765185905.032352,1420800,7.564163163706423
1765186266.749217,1433600,7.025050048989527
1765186639.2816708,1446400,6.926982024621212
1765187015.5274339,1459200,7.130972596795575
1765187373.1522582,1472000,7.024147495529391
1765187727.96064,1484800,7.033254210555522
1765188102.27145,1497600,7.097576736554092
1765188465.2209542,1510400,7.0590773173629895
1765188833.4054139,1523200,7.034023449381637
1765189198.780826,1536000,7.121232133453911
1765189573.1665401,1548800,6.990952471275662
1765189944.5480871,1561600,7.019119889816203
1765190321.130742,1574400,6.899809656827173
1765190685.5593112,1587200,6.774812173787202
1765191047.66151,1600000,6.866605442421549
1765191418.471427,1612800,6.707160024306847
1765191790.603768,1625600,7.05942523536593
1765192184.361207,1638400,6.844134877111699
1765192563.2000499,1651200,6.901998025270248
1765192929.628622,1664000,6.952893321581809
1765193296.7467,1676800,6.840510370674712
1765193629.287343,1689600,6.897156392189482
1765193898.0954728,1702400,7.115176510010845
1765194164.952065,1715200,6.921538270482003
1765194433.986909,1728000,7.016591253626916
1765194715.985951,1740800,7.087730288263813
1765194993.7202702,1753600,6.912535904614858
1765195278.563575,1766400,7.038235908936301
1765195566.185599,1779200,6.96835384644456
1765195860.598201,1792000,6.933070612037193
1765196147.348546,1804800,6.9868454486741935
1765196435.566319,1817600,6.8132377077105915
1765196723.42689,1830400,6.929245498246848
1765197012.319741,1843200,7.01171616636088
1765197277.286308,1856000,6.874548688083782
1765197540.264205,1868800,6.848509615371016
1765197795.255182,1881600,6.931232757232316
1765198047.4401898,1894400,7.063030666254294
1765198299.1276941,1907200,7.092030445370663
1765198550.677283,1920000,7.247577682008284
1765198805.1831958,1932800,7.170284530920332
1765199060.986767,1945600,7.041857698458233
1765199327.698348,1958400,6.923390826872134
1765199631.286767,1971200,6.913385586892852
1765199928.886545,1984000,6.825374751867821
1765200226.9844868,1996800,6.783053947925646
1765200288.0729358,1999360,6.837152740363803
